11506639,7652.5,2227.5,5425,9880
11916193,22911.5,5696.5,28608,17215
12260789,958.5,174.5,1133,784
11335199,5261.5,472.5,5734,4789
9380993,1883.5,400.5,2284,1483
14808077,167.5,5.5,162,173
8505677,9732.0,4657.0,14389,5075
8811811,13083.5,8715.5,21799,4368
8506529,24147.5,12584.5,36732,11563
8538289,23352.5,3801.5,19551,27154
11851319,3479.5,2281.5,1198,5761
10713211,10479.5,9516.5,963,19996
9097237,28884.5,17673.5,46558,11211
8683421,79942.5,21981.5,101924,57961
13607309,1631.5,431.5,1200,2063
11387641,28877.0,7993.0,36870,20884
11914373,10434.5,8145.5,18580,2289
10771603,4416.5,1143.5,3273,5560
12296549,15975.5,9957.5,25933,6018
9741973,22790.0,13434.0,36224,9356
11560993,7113.5,6.5,7120,7107
14113721,3190.5,1.5,3192,3189
12085459,13129.5,12107.5,25237,1022
8694151,10785.5,8289.5,2496,19075
11556133,56938.5,39549.5,96488,17389
14393707,6073.5,5134.5,939,11208
11088899,4727.5,2865.5,1862,7593
11763977,2855.0,149.0,3004,2706
10194367,41977.0,14875.0,27102,56852
13589467,4341.5,1462.5,5804,2879
9599741,3690.0,550.0,4240,3140
9170207,48842.0,4099.0,52941,44743
13862263,5842.5,3772.5,9615,2070
15499933,1799.0,1361.0,438,3160
10630843,79430.0,12063.0,91493,67367
8905541,159379.0,111198.0,48181,270577
14808401,1885.0,1503.0,382,3388
12973307,14400.5,7620.5,6780,22021
10810369,2414.0,26.0,2440,2388
11250511,79061.5,9792.5,88854,69269
8627209,22970.0,17313.0,5657,40283
11147627,10001.5,4164.5,14166,5837
8875847,80702.5,26351.5,54351,107054
10656769,18598.0,5369.0,23967,13229
9614719,5053.5,4576.5,9630,477
11359351,9814.0,4748.0,14562,5066
8849023,19127.5,3915.5,23043,15212
8899673,35315.0,20565.0,55880,14750
12663799,3146.5,1624.5,4771,1522
10199873,7428.0,2421.0,9849,5007
12996169,1346.0,717.0,2063,629
12157111,7841.5,1173.5,9015,6668
9878027,59562.5,58002.5,1560,117565
12078359,17253.5,2340.5,19594,14913
13905013,9075.5,5485.5,14561,3590
15280277,3420.5,882.5,2538,4303
9843503,59764.0,57224.0,116988,2540
14047511,9009.0,1927.0,10936,7082
10246979,16501.5,7397.5,9104,23899
11531447,1629.0,968.0,2597,661
12691801,4930.5,2502.5,7433,2428
11298151,1714.0,251.0,1463,1965
10246001,28103.5,10788.5,17315,38892
9974641,11916.0,2414.0,9502,14330
11414131,3722.0,3252.0,470,6974
14665219,824.5,525.5,1350,299
9490489,27266.5,25944.5,53211,1322
14592059,726.0,419.0,1145,307
9531107,6971.5,406.5,7378,6565
11276579,310.0,74.0,384,236
10538137,26483.5,5632.5,20851,32116
10574191,25527.5,1986.5,23541,27514
14092619,2558.0,2227.0,331,4785
10466861,2436.5,1164.5,3601,1272
12566341,2123.5,2017.5,106,4141
8934949,27332.5,6906.5,34239,20426
14543957,8030.5,3882.5,4148,11913
12485819,1140.0,480.0,660,1620
8488159,23310.0,6843.0,30153,16467
12553703,14722.5,11197.5,3525,25920
9859631,15796.5,10248.5,5548,26045
11102527,4291.5,1716.5,6008,2575
10972397,7087.0,824.0,6263,7911
8658113,25925.0,22792.0,3133,48717
11126359,21816.5,3373.5,18443,25190
8605643,9722.5,5241.5,4481,14964
9743983,16952.5,4692.5,12260,21645
8964653,5100.5,1776.5,3324,6877
11617699,5756.5,4759.5,10516,997
12828323,14246.5,3671.5,17918,10575
10390151,37829.0,6864.0,44693,30965
15668831,540.0,499.0,1039,41
13314947,4312.0,1239.0,5551,3073
13888993,10858.5,8223.5,19082,2635
13265279,8808.5,6523.5,2285,15332
9618751,57345.5,23369.5,33976,80715
16064039,2105.5,439.5,1666,2545
8517367,42529.0,12439.0,54968,30090
8788033,80449.5,52704.5,27745,133154
11553221,900.0,230.0,1130,670
11480977,13349.0,2774.0,16123,10575
8963659,14042.5,2749.5,11293,16792
8410513,27579.5,21523.5,49103,6056
14056109,1591.5,642.5,2234,949
15303469,1718.5,572.5,1146,2291
13630951,6018.0,2464.0,3554,8482
8597497,28809.5,8895.5,37705,19914
13614533,5438.5,4113.5,9552,1325
10739741,5110.0,1916.0,3194,7026
10540393,23775.0,6819.0,30594,16956
8546099,8568.0,1300.0,9868,7268
9290201,55156.0,50892.0,106048,4264
12176609,7162.0,1600.0,5562,8762
10308901,36542.5,18162.5,54705,18380
9716341,9120.5,906.5,8214,10027
9358337,55255.5,53783.5,1472,109039
8829727,50372.0,10505.0,60877,39867
12526469,7046.5,4971.5,2075,12018
13426463,9166.0,4901.0,4265,14067
8691701,7599.5,1556.5,9156,6043
12895973,1243.5,166.5,1410,1077
8974957,64999.0,49259.0,114258,15740
14599763,143.0,23.0,166,120
13756531,24452.0,6254.0,18198,30706
11786309,1260.5,791.5,2052,469
11303387,2810.0,675.0,3485,2135
11510813,9080.5,530.5,9611,8550
10488389,14288.5,1595.5,12693,15884
8488009,7228.5,1822.5,5406,9051
10680259,56161.0,6008.0,50153,62169
8994967,7289.5,3052.5,10342,4237
8837107,29140.0,3321.0,32461,25819
8740229,41985.5,31898.5,73884,10087
14271259,53366.5,45676.5,7690,99043
9259813,10583.5,6042.5,16626,4541
14861167,4757.5,2417.5,7175,2340
9732743,1497.0,1211.0,286,2708
9119969,24163.5,6468.5,30632,17695
11656153,1957.0,591.0,1366,2548
8518063,274037.0,77478.0,351515,196559
11812069,63132.0,1631.0,61501,64763
9260311,36111.5,33691.5,69803,2420
8515537,20709.0,17391.0,38100,3318
12332737,4593.5,4450.5,9044,143
11538391,38071.5,21040.5,17031,59112
11209117,5160.0,3211.0,1949,8371
12143293,3049.5,2373.5,5423,676
10879663,2563.0,1706.0,4269,857
10909883,3262.5,772.5,2490,4035
14935733,26154.5,6239.5,19915,32394
11517941,1893.5,1210.5,3104,683
10000391,21313.0,7785.0,29098,13528
12587657,21419.0,17805.0,39224,3614
14272421,6235.0,5860.0,12095,375
12936809,8914.0,6042.0,2872,14956
9499117,21221.0,12719.0,33940,8502
12013121,592.5,404.5,997,188
13601039,294.0,286.0,580,8
8470193,38827.5,5053.5,33774,43881
12344821,3443.5,35.5,3479,3408
8721709,5590.0,2971.0,2619,8561
10648013,69620.5,48095.5,117716,21525
10783699,13011.5,2652.5,15664,10359
9004141,2311.0,1159.0,1152,3470
9541507,22811.0,2502.0,25313,20309
13187453,2934.5,2628.5,5563,306
10017221,33361.0,298.0,33063,33659
8492581,53749.0,15097.0,68846,38652
8546641,41996.0,33938.0,8058,75934
10336793,6237.5,5166.5,11404,1071
12268093,12489.5,500.5,12990,11989
13668643,16229.5,2653.5,13576,18883
9981449,7628.5,3082.5,10711,4546
8855783,17017.5,3083.5,20101,13934
11723423,10288.5,5265.5,15554,5023
14596441,1020.5,468.5,552,1489
9175373,12607.5,734.5,11873,13342
9892583,40309.5,19466.5,20843,59776
8968249,31221.0,22171.0,53392,9050
14033939,1339.5,870.5,2210,469
9898741,17138.0,4396.0,21534,12742
13535807,508.5,365.5,874,143
9679451,1165.0,775.0,1940,390
14763289,1398.0,1362.0,2760,36
9343699,3039.5,2354.5,5394,685
11896043,7065.5,3318.5,10384,3747
9929113,12441.0,1154.0,13595,11287
8968991,1720.5,1476.5,3197,244
12045233,6397.0,317.0,6080,6714
16434907,94.5,40.5,54,135
13252423,16473.5,5769.5,22243,10704
14623229,758.5,4.5,763,754
9455071,30771.5,28190.5,2581,58962
8967923,25651.0,20934.0,46585,4717
10488479,80837.5,14764.5,95602,66073
10444667,9154.5,3768.5,5386,12923
10619387,39137.0,16061.0,55198,23076
8623117,15608.5,4815.5,20424,10793
10715741,2920.5,872.5,2048,3793
8706097,70814.0,18090.0,88904,52724
9390527,2991.0,95.0,3086,2896
14762873,139.5,0.5,139,140
10766209,6715.5,3958.5,10674,2757
9060937,6079.5,5651.5,428,11731
9630947,7113.5,1723.5,5390,8837
9911071,19273.5,14158.5,33432,5115
11116141,55854.0,46072.0,9782,101926
8680363,11755.0,7591.0,4164,19346
11729329,15162.0,10288.0,4874,25450
10592321,33319.5,17613.5,50933,15706
9495713,27912.5,26094.5,54007,1818
8764853,28642.5,23935.5,4707,52578
9453371,13759.5,2473.5,11286,16233
13211087,9884.5,6039.5,3845,15924
11160557,3931.5,2084.5,1847,6016
9745283,6550.0,5640.0,910,12190
8932919,8774.0,823.0,7951,9597
9378881,16523.0,5799.0,10724,22322
10764581,7184.0,2184.0,5000,9368
12830603,3706.0,1419.0,5125,2287
13115881,3406.5,1368.5,4775,2038
10288021,12023.0,651.0,12674,11372
9510169,55409.0,40254.0,95663,15155
13409677,14790.0,9980.0,4810,24770
8851217,5002.0,2017.0,7019,2985
10289459,2102.0,782.0,1320,2884
9049223,23894.5,6812.5,17082,30707
15098077,2839.5,1974.5,865,4814
10508453,18636.5,3394.5,22031,15242
9877979,11718.0,6215.0,5503,17933
15471229,5817.0,2939.0,8756,2878
12936619,4579.5,3460.5,1119,8040
12410513,5076.0,1769.0,6845,3307
13297693,3682.0,2448.0,1234,6130
8676859,15823.5,4987.5,10836,20811
9939311,37879.5,6195.5,44075,31684
14559647,5094.0,2420.0,2674,7514
9648449,113614.0,46196.0,67418,159810
12364873,1991.5,1177.5,3169,814
9785959,14779.5,10834.5,3945,25614
9453229,17784.0,5926.0,23710,11858
12900439,4030.5,3604.5,426,7635
11074337,13654.0,8523.0,5131,22177
13082851,5129.5,2643.5,2486,7773
11591119,4201.5,1962.5,2239,6164
15583223,643.0,582.0,61,1225
12968947,18221.5,5571.5,12650,23793
11212969,18827.0,5824.0,13003,24651
9245783,44462.5,23404.5,21058,67867
10349861,3677.0,2720.0,957,6397
11214289,18697.0,3451.0,15246,22148
8644219,13301.5,17.5,13284,13319
10692827,2828.5,16.5,2845,2812
9294619,46394.0,42266.0,88660,4128
13555099,9850.5,4887.5,4963,14738
8812651,8540.5,6064.5,2476,14605
12453697,8597.0,3335.0,5262,11932
9896869,10887.0,5509.0,5378,16396
9010817,42785.0,24732.0,18053,67517
10398959,7230.5,2895.5,10126,4335
11926513,2001.5,164.5,2166,1837
9899677,32416.0,24005.0,56421,8411
14145121,53270.5,42623.5,10647,95894
9975271,2341.0,1010.0,3351,1331
10612429,16342.5,12096.5,28439,4246
14581397,6846.0,5125.0,11971,1721
10016759,10449.0,1195.0,9254,11644
8844907,20867.0,13393.0,7474,34260
14665999,143.0,25.0,168,118
9451991,68424.0,25993.0,94417,42431
10656419,1286.5,704.5,582,1991
9098053,6183.0,2755.0,3428,8938
11233349,37667.5,19686.5,57354,17981
10935601,17275.0,8842.0,8433,26117
10150307,4830.5,120.5,4951,4710
8623457,19325.5,2009.5,21335,17316
15214579,15973.0,7992.0,23965,7981
13021153,18024.5,17764.5,35789,260
8473783,100018.0,77183.0,177201,22835
9097001,129566.5,77276.5,52290,206843
8868043,34551.0,8312.0,26239,42863
8615153,46269.0,17933.0,28336,64202
11143843,15205.5,7967.5,7238,23173
9050537,16333.0,8011.0,24344,8322
9303079,43944.5,39869.5,4075,83814
11038141,29360.5,22270.5,7090,51631
14858243,2562.5,2381.5,4944,181
14296963,489.5,387.5,102,877
9470611,54439.0,31401.0,23038,85840
9507697,36542.5,3734.5,40277,32808
8759099,7983.5,6424.5,1559,14408
8742113,25327.5,4766.5,20561,30094
10361861,59519.5,16370.5,43149,75890
13513867,2788.5,2410.5,378,5199
11461529,2853.5,190.5,2663,3044
8478059,59081.0,38628.0,97709,20453
9516649,9184.5,8142.5,17327,1042
10187351,3171.0,1757.0,1414,4928
11382247,28045.0,12089.0,15956,40134
13759609,5649.5,1226.5,6876,4423
10418411,6858.5,4064.5,10923,2794
15070327,1443.0,1250.0,2693,193
12938603,11650.5,2054.5,13705,9596
14859797,988.5,947.5,41,1936
11509709,10406.5,10291.5,115,20698
11992241,1775.0,200.0,1575,1975
8533523,56749.0,13761.0,70510,42988
11426971,5634.0,4099.0,1535,9733
10029521,20836.5,17976.5,2860,38813
11318849,5618.0,4620.0,998,10238
11038007,32302.5,16885.5,15417,49188
11201579,11283.5,5308.5,16592,5975
9463409,4881.5,3855.5,1026,8737
9736399,20372.0,16350.0,4022,36722
8798227,87864.0,16115.0,71749,103979
16441729,321.5,0.5,321,322
8582087,2322.5,1363.5,959,3686
11543803,3017.5,261.5,2756,3279
13123613,1731.5,336.5,2068,1395
8501287,57031.5,11489.5,68521,45542
8583983,3468.0,1080.0,2388,4548
8731253,78594.5,50069.5,128664,28525
11263519,31278.5,5159.5,26119,36438
8545609,5090.5,1830.5,6921,3260
13335227,1305.5,1161.5,144,2467
10535891,11959.0,8768.0,20727,3191
11416619,4973.5,1904.5,6878,3069
11427919,8970.5,6985.5,1985,15956
15843461,988.5,483.5,1472,505
11859229,29395.0,28577.0,57972,818
9035237,21344.0,16203.0,37547,5141
10618609,22490.5,10886.5,11604,33377
11487059,3563.5,295.5,3268,3859
10238051,26116.5,17597.5,8519,43714
15115319,2172.0,1582.0,590,3754
9575767,16798.5,3490.5,20289,13308
13954111,5597.0,5117.0,10714,480
15358831,891.5,679.5,1571,212
9736817,62385.5,49963.5,12422,112349
10697279,7572.5,1698.5,5874,9271
8789177,6361.5,1364.5,7726,4997
13261681,630.5,337.5,293,968
9053383,59015.5,5803.5,53212,64819
8565649,38275.5,21899.5,60175,16376
13606057,2000.0,1243.0,3243,757
9883607,24816.0,11444.0,36260,13372
10774823,7072.5,800.5,7873,6272
9749737,35435.0,8819.0,44254,26616
9230563,82014.0,25408.0,107422,56606
11269991,7044.0,1123.0,8167,5921
14025251,6211.0,1653.0,4558,7864
12331043,8541.0,368.0,8909,8173
10663061,19196.5,2270.5,16926,21467
11381917,9361.0,5910.0,15271,3451
14528117,498.5,388.5,110,887
11426017,13598.5,4823.5,18422,8775
13551121,7971.0,7828.0,15799,143
10480741,45895.5,43584.5,2311,89480
13039693,3591.5,552.5,4144,3039
11122081,10012.0,6292.0,3720,16304
11895929,5052.0,1805.0,3247,6857
9920473,64770.0,26646.0,38124,91416
8978141,182882.0,57431.0,240313,125451
12118699,16601.5,16030.5,32632,571
12127559,2576.0,1788.0,4364,788
13021759,4764.5,1016.5,5781,3748
12415061,35391.0,32189.0,67580,3202
12837589,18572.0,12580.0,31152,5992
11686817,4944.0,4681.0,263,9625
9854813,5896.0,2871.0,8767,3025
13054381,20.5,4.5,25,16
12109261,5039.5,1075.5,3964,6115
9335813,39829.0,2908.0,36921,42737
12411701,1529.0,1000.0,2529,529
9299809,5473.5,3292.5,8766,2181
10740523,9104.5,6653.5,2451,15758
9648487,63398.5,29057.5,34341,92456
13362367,4384.0,2772.0,7156,1612
15045617,2110.0,1827.0,3937,283
10426237,10998.0,5039.0,5959,16037
12395101,3729.5,2012.5,5742,1717
11347429,7292.0,1778.0,9070,5514
12128789,15203.0,4765.0,10438,19968
14591671,483.0,259.0,224,742
8863649,102322.0,3148.0,99174,105470
13872499,18959.5,1493.5,20453,17466
10979261,44529.0,35039.0,79568,9490
9557203,37876.5,10685.5,48562,27191
12218671,4110.0,1139.0,5249,2971
14873533,4412.5,1877.5,2535,6290
9013783,3186.5,554.5,2632,3741
9335749,45487.5,20496.5,24991,65984
10278211,41054.0,38320.0,2734,79374
14910799,10.5,4.5,6,15
10972447,23334.0,12703.0,36037,10631
8881441,15925.5,9010.5,6915,24936
9842537,5351.0,855.0,6206,4496
11166317,29860.0,24831.0,5029,54691
10372291,13182.5,3803.5,16986,9379
9812921,38394.5,28728.5,9666,67123
10116383,14705.5,2930.5,11775,17636
14041777,4107.0,2912.0,1195,7019
13447429,2216.0,859.0,1357,3075
8454469,36494.5,2139.5,38634,34355
10358653,46347.5,36070.5,10277,82418
10382069,17228.5,9833.5,27062,7395
8740651,30933.0,7773.0,38706,23160
11785619,9949.5,4106.5,5843,14056
15013861,634.0,447.0,1081,187
13505621,17801.0,5859.0,11942,23660
9574217,35558.0,14557.0,50115,21001
13449313,3966.5,3102.5,864,7069
8429129,3026.5,2106.5,920,5133
12722813,4946.0,3785.0,8731,1161
15799841,1068.5,902.5,166,1971
13376383,695.5,450.5,1146,245
9100493,16025.5,14495.5,30521,1530
8741333,181373.5,111643.5,69730,293017
13040303,10513.0,1704.0,12217,8809
9926047,6573.0,4928.0,11501,1645
9744827,6989.0,1371.0,5618,8360
8985107,25877.5,659.5,25218,26537
8684191,17008.0,9801.0,26809,7207
10692013,24423.5,16627.5,7796,41051
12071041,5551.5,3199.5,2352,8751
9928417,62437.5,54409.5,8028,116847
11667053,6604.5,953.5,7558,5651
8624053,83982.0,62230.0,21752,146212
9796547,4828.5,3028.5,7857,1800
10243091,22606.5,20806.5,1800,43413
10716149,16990.5,12501.5,4489,29492
9574199,25928.5,5625.5,31554,20303
12949777,39590.0,29880.0,9710,69470
8786081,11712.0,10845.0,22557,867
9023941,18102.0,12396.0,5706,30498
11878799,1228.5,175.5,1404,1053
10659749,41511.0,1731.0,43242,39780
15058231,8152.0,4964.0,3188,13116
11916809,127169.0,55764.0,71405,182933
8635807,11182.0,10320.0,21502,862
10095047,14803.0,8200.0,6603,23003
15365443,22213.0,632.0,21581,22845
8939011,69491.0,7248.0,76739,62243
9205879,17866.5,16572.5,1294,34439
9996533,502.0,19.0,483,521
11564923,555.5,85.5,641,470
15331403,10132.0,7792.0,2340,17924
14872849,12387.5,1993.5,14381,10394
13198013,5612.0,2932.0,8544,2680
11478283,15076.0,14200.0,876,29276
14437139,949.0,580.0,369,1529
8391827,44783.0,376.0,45159,44407
13046351,543.0,373.0,170,916
12026341,3744.5,321.5,3423,4066
10817197,27280.0,20349.0,47629,6931
8916473,92915.0,73800.0,19115,166715
8958179,19055.5,9698.5,9357,28754
15951307,417.5,357.5,60,775
8837629,10803.5,10193.5,610,20997
8479711,2018.0,326.0,2344,1692
14084333,10366.5,9908.5,458,20275
14975531,2500.5,750.5,1750,3251
8792071,1218.5,844.5,2063,374
11724707,8269.0,7254.0,1015,15523
10322341,3594.0,626.0,2968,4220
13587149,3165.5,1508.5,1657,4674
11085583,8482.5,1843.5,10326,6639
12024121,5152.5,1102.5,4050,6255
14077607,1507.0,225.0,1282,1732
13776107,2925.0,1955.0,970,4880
10503929,5037.5,4538.5,9576,499
11405197,5014.0,4393.0,9407,621
13059031,4796.0,2591.0,2205,7387
11315159,2889.5,114.5,2775,3004
14174059,2033.5,1955.5,78,3989
8552051,8671.0,6489.0,15160,2182
12135373,8753.5,5554.5,14308,3199
8522387,190209.0,162751.0,27458,352960
10670017,89718.5,16654.5,73064,106373
10866091,29773.0,24647.0,54420,5126
10509761,30454.5,22340.5,8114,52795
10215707,7662.0,7077.0,14739,585
9646669,12690.0,12583.0,107,25273
11714543,5589.0,1640.0,7229,3949
8725859,160902.5,157881.5,318784,3021
10154671,26059.0,22535.0,3524,48594
15168721,782.0,335.0,447,1117
11567993,17890.0,9802.0,27692,8088
10910281,25330.0,1127.0,24203,26457
10074499,30320.5,9730.5,40051,20590
8703217,10227.0,7281.0,17508,2946
11956937,37378.0,24492.0,12886,61870
8649077,15095.5,8355.5,6740,23451
11396719,34423.0,28647.0,63070,5776
12785057,1923.5,1783.5,3707,140
8556307,222201.0,61715.0,160486,283916
10202683,160581.5,82951.5,77630,243533
10048361,27242.5,25340.5,52583,1902
10894837,8698.5,8559.5,17258,139
11829877,31261.5,22181.5,53443,9080
9410663,5955.5,3271.5,2684,9227
13925599,4019.0,44.0,3975,4063
11117837,2958.5,563.5,3522,2395
14657641,6621.0,6435.0,13056,186
9598723,75564.0,25359.0,50205,100923
14080361,1020.0,806.0,1826,214
8651833,15855.5,11895.5,3960,27751
12905317,2696.5,2100.5,596,4797
12809887,856.5,283.5,1140,573
10706933,7048.5,5330.5,1718,12379
9492383,109548.0,100431.0,9117,209979
15157907,1310.0,954.0,356,2264
14363501,1529.0,132.0,1397,1661
12113107,1856.0,1111.0,2967,745
15284851,98.0,5.0,103,93
9286747,17312.5,3557.5,13755,20870
10754573,7489.0,42.0,7531,7447
11449849,11717.0,8147.0,19864,3570
8597089,8170.0,2567.0,10737,5603
10390909,2357.5,389.5,2747,1968
8609779,15571.5,4259.5,19831,11312
13883497,34000.5,14533.5,19467,48534
8507153,99076.5,78717.5,177794,20359
14213029,9542.0,8412.0,17954,1130
11115317,7845.5,3879.5,11725,3966
14263793,14489.0,13361.0,1128,27850
9928993,3572.0,893.0,4465,2679
14420579,550.0,314.0,236,864
9320473,13601.0,11496.0,2105,25097
8644819,6050.0,4614.0,1436,10664
8591147,4236.0,16.0,4220,4252
12224957,4580.5,770.5,5351,3810
11241143,53746.0,24693.0,78439,29053
8809181,8036.5,2481.5,10518,5555
13146971,2878.0,2702.0,5580,176
8732131,128053.5,55332.5,72721,183386
11729243,28707.0,282.0,28989,28425
9180539,10116.0,1147.0,8969,11263
15567667,339.0,103.0,236,442
10857367,26383.0,12574.0,13809,38957
11576069,44320.5,6693.5,51014,37627
8988823,7225.5,1301.5,5924,8527
12039229,6258.5,6119.5,12378,139
10437761,28203.5,7476.5,35680,20727
8899679,17531.5,12549.5,30081,4982
12068569,14344.5,9907.5,4437,24252
14116757,669.5,0.5,669,670
10385993,14737.5,3035.5,17773,11702
8768849,64484.5,23964.5,40520,88449
9671029,13112.5,4121.5,8991,17234
11318143,3053.5,2044.5,1009,5098
10450501,25649.5,5254.5,20395,30904
15479327,12296.0,1919.0,14215,10377
9013913,6223.5,2290.5,3933,8514
10064563,6010.0,2693.0,8703,3317
11346529,5240.5,1454.5,3786,6695
8840203,12080.5,10816.5,1264,22897
9984467,7396.5,6302.5,13699,1094
8502731,28710.5,489.5,29200,28221
12980167,5675.5,2846.5,2829,8522
10626631,9454.5,23.5,9478,9431
9252461,8658.0,8074.0,584,16732
8699099,1920.5,525.5,2446,1395
15080063,840.0,821.0,1661,19
9083869,32762.5,821.5,33584,31941
13864637,8716.0,375.0,9091,8341
11175377,6860.5,1422.5,5438,8283
11173931,9704.0,5287.0,14991,4417
9675949,3564.0,1905.0,1659,5469
11569297,1413.5,1197.5,2611,216
8679509,197034.0,150779.0,347813,46255
8399467,38071.0,4628.0,33443,42699
13418297,1529.0,977.0,2506,552
9694507,258833.5,78863.5,337697,179970
8454181,20938.0,10525.0,31463,10413
12241237,12829.5,1119.5,11710,13949
8767273,24735.0,13172.0,11563,37907
9925001,9909.0,5355.0,4554,15264
10779257,21116.0,16123.0,37239,4993
9054457,7899.5,5295.5,2604,13195
12217253,94728.0,82778.0,11950,177506
11006951,35692.5,4756.5,30936,40449
14402809,2782.5,2450.5,5233,332
8467397,4881.0,768.0,5649,4113
9673061,4576.0,1844.0,2732,6420
12785567,20793.0,3589.0,17204,24382
10547483,14233.0,6470.0,20703,7763
9005827,15098.5,10062.5,25161,5036
14415913,3587.5,1170.5,4758,2417
12071551,18209.5,3917.5,22127,14292
11300137,3494.0,700.0,2794,4194
15034541,10688.5,5251.5,5437,15940
8496557,21975.5,5920.5,27896,16055
8862377,12993.0,2829.0,10164,15822
9602419,6982.5,5056.5,12039,1926
11179849,1166.0,759.0,407,1925
8548217,27387.5,10844.5,16543,38232
11789957,24739.0,9997.0,34736,14742
10995899,14893.0,1590.0,16483,13303
13377911,14439.5,12802.5,27242,1637
8406197,45227.5,21903.5,23324,67131
8844149,11660.0,5099.0,16759,6561
9511031,6171.5,3094.5,3077,9266
10331207,5032.0,4839.0,193,9871
10224407,48411.0,34652.0,83063,13759
13783453,24484.0,5873.0,30357,18611
10351961,10226.0,2284.0,7942,12510
11637407,5598.5,1449.5,4149,7048
10177049,32773.0,23835.0,8938,56608
12838769,5428.5,877.5,4551,6306
9066997,26307.5,7766.5,18541,34074
12888367,2508.0,1451.0,3959,1057
16094119,167.0,54.0,113,221
8860759,37451.5,17307.5,20144,54759
10141787,15877.0,13111.0,2766,28988
9889643,4466.5,891.5,3575,5358
10420871,6914.5,4081.5,10996,2833
12720353,4120.5,1319.5,2801,5440
11592089,10870.5,1766.5,9104,12637
15386251,1601.0,1403.0,198,3004
10894099,10226.0,4546.0,5680,14772
11433437,9810.5,2219.5,12030,7591
9199783,5295.0,3539.0,8834,1756
13872709,11526.5,5622.5,5904,17149
8551093,19197.5,15320.5,3877,34518
12855379,3792.0,3092.0,6884,700
8633351,17585.0,5609.0,11976,23194
11649311,5130.5,2702.5,7833,2428
9997763,12860.5,1599.5,14460,11261
11021561,87071.0,33959.0,121030,53112
9521359,11003.5,7044.5,18048,3959
10614173,12291.0,4552.0,16843,7739
11656363,19198.0,4496.0,23694,14702
9986131,2506.5,1638.5,868,4145
9038833,1835.0,310.0,2145,1525
9287909,3124.5,2017.5,1107,5142
9708371,10283.0,8736.0,19019,1547
12004667,18670.0,5997.0,24667,12673
14919169,6084.5,1399.5,7484,4685
9126629,2733.5,1225.5,1508,3959
8480957,10568.5,608.5,9960,11177
9006097,7377.5,5039.5,2338,12417
11601797,2410.0,778.0,1632,3188
9024803,68690.5,66185.5,134876,2505
12443143,4755.0,4564.0,9319,191
8416801,7830.5,3609.5,4221,11440
11081489,5790.5,49.5,5840,5741
10304051,144974.0,30713.0,175687,114261
9722431,11545.0,9550.0,1995,21095
14573459,1681.5,971.5,710,2653
9970817,2764.5,2071.5,4836,693
10558531,5937.5,2280.5,8218,3657
11981261,49143.5,30394.5,18749,79538
11442527,13144.5,11061.5,2083,24206
14720633,9875.0,956.0,10831,8919
13971899,3000.0,2398.0,602,5398
8799061,26889.5,3572.5,30462,23317
11794033,1766.5,611.5,2378,1155
15631621,347.0,157.0,190,504
12787487,2049.5,1785.5,3835,264
10287427,19721.0,8641.0,11080,28362
14030459,2944.0,1817.0,4761,1127
8458693,291008.5,203806.5,87202,494815
9266017,5459.0,4780.0,679,10239
11132021,18309.0,8573.0,9736,26882
11689463,7047.5,72.5,7120,6975
13329401,13673.5,12278.5,1395,25952
13022843,1334.5,282.5,1052,1617
9376327,29486.5,1496.5,30983,27990
11118203,5412.5,777.5,4635,6190
8866357,17625.0,6759.0,24384,10866
10401121,21883.0,6762.0,28645,15121
10513697,5627.0,372.0,5999,5255
11936989,25787.0,19904.0,45691,5883
14555243,8295.5,77.5,8218,8373
10043359,19117.0,12279.0,6838,31396
10369607,54432.5,4960.5,49472,59393
10341091,72321.5,3962.5,76284,68359
9886787,12142.0,2563.0,14705,9579
8685133,15938.5,7651.5,8287,23590
8574421,11314.0,7107.0,18421,4207
11304611,9003.0,555.0,8448,9558
12065377,2584.0,727.0,1857,3311
10884959,24738.0,3653.0,21085,28391
11049329,10167.0,5340.0,15507,4827
14254927,2546.0,2113.0,4659,433
10264747,15244.0,12217.0,3027,27461
13385569,1190.5,980.5,210,2171
8658337,74570.5,45776.5,120347,28794
8562091,9782.5,4665.5,14448,5117
9059213,28834.5,3856.5,24978,32691
8853707,26495.0,14204.0,12291,40699
11825057,24483.5,15186.5,9297,39670
12114593,6023.5,2202.5,8226,3821
12310693,4400.0,328.0,4728,4072
11047789,35389.0,6792.0,28597,42181
14668097,13017.0,8240.0,21257,4777
12826579,11013.5,1653.5,12667,9360
14259607,6399.5,5663.5,12063,736
8707891,3695.5,2679.5,1016,6375
10237421,12719.5,2112.5,14832,10607
8632681,68732.0,42848.0,111580,25884
10511273,2427.5,846.5,3274,1581
14815291,6475.0,4434.0,10909,2041
15314681,1498.0,1324.0,2822,174
15311533,4105.0,2429.0,6534,1676
9769261,3467.5,1007.5,2460,4475
8977777,5947.0,2494.0,8441,3453
11837981,38047.0,31842.0,6205,69889
14371537,22025.5,6663.5,28689,15362
14517161,3329.0,3105.0,6434,224
13018157,11556.5,4199.5,15756,7357
13285073,3553.5,1191.5,2362,4745
9462977,13887.5,11527.5,25415,2360
13738229,4681.0,451.0,4230,5132
9870467,8199.5,1649.5,9849,6550
10031737,10437.5,1457.5,11895,8980
