851521003,151285.5,129590.5,280876,21695
688297213,166061.5,137658.5,28403,303720
633758057,838963.5,568970.5,269993,1407934
677229191,155948.0,101304.0,257252,54644
549378121,101328.5,28671.5,130000,72657
785835493,20028.0,11070.0,31098,8958
742452187,73821.5,11982.5,61839,85804
545097937,86004.5,45441.5,131446,40563
716929093,488416.0,279684.0,208732,768100
623642743,171989.0,21390.0,193379,150599
637642277,350379.5,304049.5,46330,654429
559438777,2054452.0,579323.0,2633775,1475129
576956647,919501.0,168621.0,750880,1088122
649757957,583215.0,323978.0,259237,907193
976177427,51270.0,5396.0,45874,56666
640432571,11629.5,2121.5,13751,9508
592563871,1841900.0,815953.0,2657853,1025947
563809999,4240440.0,581134.0,3659306,4821574
860350373,48928.0,44579.0,4349,93507
740849071,160033.5,4833.5,155200,164867
604784617,227837.5,68273.5,159564,296111
656822821,275659.5,159441.5,116218,435101
697510367,1694955.0,1467433.0,227522,3162388
945343513,16133.5,3194.5,12939,19328
842911021,84423.5,70657.5,155081,13766
810246049,64596.5,49844.5,14752,114441
635827331,27327.5,12162.5,15165,39490
583465277,113203.0,81868.0,195071,31335
694140763,911601.5,150443.5,761158,1062045
559197557,638094.0,4503.0,642597,633591
754693127,567396.0,122837.0,444559,690233
610413347,324772.5,57356.5,382129,267416
798012697,461733.0,217716.0,679449,244017
694996481,730984.5,124594.5,606390,855579
901337873,711088.0,674696.0,36392,1385784
597013723,574128.0,293660.0,867788,280468
541265437,188071.0,161431.0,26640,349502
570957463,19137.0,1513.0,20650,17624
565620371,345326.0,200038.0,545364,145288
571338919,163786.5,100340.5,264127,63446
855560401,711911.0,516829.0,1228740,195082
697945111,121411.5,48296.5,169708,73115
565674569,201417.0,113873.0,87544,315290
597197621,6884057.0,5147309.0,12031366,1736748
712723031,197522.0,195353.0,392875,2169
838443659,17290.0,5601.0,22891,11689
773958011,1002838.0,105117.0,1107955,897721
1038831029,5433.0,3367.0,2066,8800
683045959,258209.0,68941.0,189268,327150
570267749,9474.5,1951.5,11426,7523
539773387,1003287.0,109444.0,1112731,893843
822217091,84086.0,41090.0,42996,125176
680043149,424242.5,75151.5,349091,499394
695680163,193391.5,166297.5,27094,359689
626671151,609793.0,326040.0,283753,935833
616045069,428939.0,28021.0,400918,456960
559598353,848175.0,804349.0,1652524,43826
709300681,190727.0,117091.0,307818,73636
555032759,137605.0,111911.0,249516,25694
1012576007,23179.0,3492.0,19687,26671
686272421,292150.5,19606.5,272544,311757
792639259,220736.0,217096.0,437832,3640
878290879,35300.5,27265.5,8035,62566
664958513,461514.0,229394.0,232120,690908
573339073,474052.0,353695.0,120357,827747
617165533,136677.0,108038.0,244715,28639
589771541,60548.5,24927.5,35621,85476
538097579,162775.5,12630.5,175406,150145
868012973,58957.5,35473.5,23484,94431
732758869,635375.0,272264.0,907639,363111
619433279,391933.5,53285.5,338648,445219
737987179,909111.5,892631.5,1801743,16480
804469591,549997.0,57203.0,492794,607200
845619659,770148.0,637589.0,132559,1407737
983951303,24911.0,18421.0,43332,6490
723397783,69317.0,43130.0,112447,26187
779310557,70655.5,38178.5,32477,108834
821442253,2003435.0,1106981.0,896454,3110416
598263433,2174903.0,743611.0,1431292,2918514
593837747,671566.5,6308.5,677875,665258
910201031,64040.0,38812.0,102852,25228
674035801,1123259.0,429070.0,1552329,694189
793377953,63868.5,21979.5,41889,85848
797281357,151580.0,107692.0,259272,43888
574432321,33229.5,13954.5,19275,47184
574668863,142895.0,107775.0,250670,35120
698202017,44617.5,19438.5,25179,64056
937424923,313196.5,281960.5,595157,31236
539551517,77736.5,40830.5,118567,36906
592001983,182204.0,36410.0,218614,145794
558242233,125561.0,88298.0,37263,213859
787345519,51261.5,2605.5,53867,48656
655350029,323713.0,10570.0,313143,334283
852287837,35872.0,22166.0,58038,13706
604646167,263933.5,92535.5,171398,356469
905279941,904256.0,838201.0,1742457,66055
739562111,106527.0,43791.0,62736,150318
666812737,82938.0,60062.0,143000,22876
682619933,184265.0,106843.0,291108,77422
559679929,2145738.5,1939519.5,206219,4085258
636993767,275582.0,138510.0,414092,137072
569708701,604907.5,42408.5,647316,562499
709339243,155489.5,124514.5,280004,30975
844117811,36848.0,23368.0,13480,60216
995126707,186332.0,133894.0,52438,320226
628513007,151971.0,134383.0,286354,17588
543990833,317955.0,42616.0,360571,275339
625114339,1108016.5,647253.5,460763,1755270
641534371,9415.0,2625.0,12040,6790
596929573,498614.5,240604.5,739219,258010
908284967,785964.5,29127.5,815092,756837
828502459,1401297.5,901354.5,2302652,499943
992416339,7354.5,27.5,7382,7327
754719611,116791.0,67388.0,184179,49403
724540093,83110.5,4830.5,78280,87941
562561081,255138.5,84754.5,339893,170384
609373321,126781.0,80643.0,46138,207424
670763963,1554018.0,131108.0,1685126,1422910
558406799,2213455.5,1901670.5,311785,4115126
839759903,163639.0,128350.0,35289,291989
747852023,121861.0,81602.0,40259,203463
555330049,373448.5,118483.5,491932,254965
740459717,222137.0,11066.0,233203,211071
635257237,99290.5,67280.5,166571,32010
573753847,605860.0,46239.0,652099,559621
850505809,879788.5,325483.5,554305,1205272
928818271,2427.0,1253.0,3680,1174
577555081,122095.0,119654.0,241749,2441
623500907,112674.0,69612.0,43062,182286
590682293,818923.0,132589.0,951512,686334
592852639,944956.0,716015.0,1660971,228941
564094907,1236183.5,578543.5,1814727,657640
551139481,466889.5,19962.5,446927,486852
843037997,3542.0,1328.0,4870,2214
739706129,191157.5,117469.5,73688,308627
734004833,1337652.5,20728.5,1316924,1358381
680125913,117512.0,83126.0,200638,34386
694099453,271848.5,253677.5,525526,18171
822981007,23273.5,2331.5,25605,20942
591312263,4491676.0,39731.0,4451945,4531407
571011157,2745541.0,1359426.0,1386115,4104967
553233911,936762.0,448491.0,488271,1385253
804617069,143619.0,61446.0,82173,205065
577989323,55933.0,31348.0,87281,24585
584230459,285096.0,104872.0,180224,389968
742129079,312631.0,212027.0,100604,524658
568278911,728626.5,368218.5,360408,1096845
947222053,7454.5,7327.5,14782,127
997639481,25885.5,17494.5,8391,43380
549537103,298968.0,163470.0,135498,462438
650479793,79785.5,16790.5,96576,62995
583017691,179822.0,12979.0,166843,192801
678214567,131399.0,90463.0,40936,221862
580140779,480512.0,220037.0,700549,260475
740043533,334557.0,194093.0,528650,140464
607018903,147529.5,139863.5,287393,7666
592844227,2010012.5,1145662.5,3155675,864350
596069503,4476978.0,4017597.0,459381,8494575
622682371,2619.5,1365.5,1254,3985
909548963,28374.5,4783.5,33158,23591
625009963,1150806.0,17202.0,1133604,1168008
593056561,1285288.0,975389.0,309899,2260677
653712823,120214.0,13381.0,133595,106833
797017219,330849.5,292578.5,623428,38271
567180113,1234414.5,909740.5,2144155,324674
550537853,548507.5,21273.5,569781,527234
799098497,54743.5,695.5,54048,55439
756073427,127034.0,116085.0,10949,243119
803836801,142676.5,56580.5,86096,199257
698675281,1122007.0,623783.0,1745790,498224
996031391,17563.0,6547.0,24110,11016
588459629,483146.0,1854.0,481292,485000
713649889,84021.5,19780.5,64241,103802
711709829,112276.5,85588.5,197865,26688
720061717,279927.5,110358.5,169569,390286
609323191,594762.0,538323.0,1133085,56439
866011259,25165.5,23853.5,1312,49019
570150773,981903.0,260573.0,721330,1242476
858396977,129908.0,27709.0,102199,157617
591883631,2572691.5,2265621.5,307070,4838313
555602771,420994.0,69716.0,490710,351278
725669213,1701636.5,742662.5,958974,2444299
545715047,387142.5,358924.5,746067,28218
